gamma,l,rho,f0
1.0842307692307693,26.0,0.5,0.01
0.9863076923076922,26.0,1.0,0.01
1.0014814814814814,27.0,0.0,0.01
1.019851851851852,27.0,0.1,0.01
1.071925925925926,27.0,0.5,0.01
1.0677037037037036,27.0,1.0,0.01
0.9965,28.0,0.0,0.01
1.0042857142857142,28.0,0.1,0.01
1.0455,28.0,0.5,0.01
1.1071428571428572,28.0,1.0,0.01
1.0870344827586207,29.0,0.0,0.01
1.0532413793103448,29.0,0.1,0.01
1.0233103448275862,29.0,0.5,0.01
1.0772413793103448,29.0,1.0,0.01
1.0677333333333332,30.0,0.0,0.01
0.9148,30.0,0.1,0.01
1.0498,30.0,0.5,0.01
0.9871333333333333,30.0,1.0,0.01
1.26,5.0,0.0,0.025
1.9780000000000002,5.0,0.1,0.025
1.556,5.0,0.5,0.025
1.4912,5.0,1.0,0.025
0.14166666666666666,6.0,0.0,0.025
1.6926666666666668,6.0,0.1,0.025
0.022333333333333334,6.0,0.5,0.025
1.3463333333333332,6.0,1.0,0.025
0.037714285714285714,7.0,0.0,0.025
0.050571428571428566,7.0,0.1,0.025
0.05971428571428571,7.0,0.5,0.025
0.021714285714285714,7.0,1.0,0.025
0.0205,8.0,0.0,0.025
0.0075,8.0,0.1,0.025
0.0245,8.0,0.5,0.025
0.018,8.0,1.0,0.025
0.07355555555555555,9.0,0.0,0.025
0.26844444444444443,9.0,0.1,0.025
1.2535555555555555,9.0,0.5,0.025
0.06688888888888889,9.0,1.0,0.025
0.1276,10.0,0.0,0.025
0.2404,10.0,0.1,0.025
0.2198,10.0,0.5,0.025
1.5832000000000002,10.0,1.0,0.025
0.33672727272727276,11.0,0.0,0.025
0.3972727272727273,11.0,0.1,0.025
0.7585454545454545,11.0,0.5,0.025
0.3807272727272727,11.0,1.0,0.025
0.35483333333333333,12.0,0.0,0.025
0.31983333333333336,12.0,0.1,0.025
0.3428333333333333,12.0,0.5,0.025
0.45116666666666666,12.0,1.0,0.025
0.4636923076923077,13.0,0.0,0.025
0.4586153846153846,13.0,0.1,0.025
0.3729230769230769,13.0,0.5,0.025
0.6093846153846154,13.0,1.0,0.025
0.5565714285714286,14.0,0.0,0.025
0.5428571428571428,14.0,0.1,0.025
0.5772857142857143,14.0,0.5,0.025
0.6047142857142856,14.0,1.0,0.025
0.5901333333333334,15.0,0.0,0.025
0.6774666666666668,15.0,0.1,0.025
0.5673333333333334,15.0,0.5,0.025
0.7697333333333333,15.0,1.0,0.025
0.66425,16.0,0.0,0.025
0.676375,16.0,0.1,0.025
0.8695,16.0,0.5,0.025
0.675125,16.0,1.0,0.025
0.6247058823529411,17.0,0.0,0.025
0.6667058823529411,17.0,0.1,0.025
0.7184705882352942,17.0,0.5,0.025
0.6555294117647059,17.0,1.0,0.025
0.6994444444444444,18.0,0.0,0.025
0.7885555555555556,18.0,0.1,0.025
0.6723333333333333,18.0,0.5,0.025
0.9382222222222223,18.0,1.0,0.025
0.7172631578947368,19.0,0.0,0.025
0.7409473684210526,19.0,0.1,0.025
0.8437894736842105,19.0,0.5,0.025
0.9475789473684211,19.0,1.0,0.025
0.731,20.0,0.0,0.025
0.5823,20.0,0.1,0.025
0.8143,20.0,0.5,0.025
1.3683,20.0,1.0,0.025
0.7995238095238095,21.0,0.0,0.025
0.8240952380952381,21.0,0.1,0.025
0.956857142857143,21.0,0.5,0.025
0.9756190476190476,21.0,1.0,0.025
0.8606363636363636,22.0,0.0,0.025
0.8848181818181818,22.0,0.1,0.025
0.824,22.0,0.5,0.025
0.9366363636363637,22.0,1.0,0.025
0.8673913043478261,23.0,0.0,0.025
0.6888695652173913,23.0,0.1,0.025
0.8813043478260869,23.0,0.5,0.025
0.8580869565217392,23.0,1.0,0.025
0.8624999999999999,24.0,0.0,0.025
0.8836666666666666,24.0,0.1,0.025
1.0065833333333334,24.0,0.5,0.025
1.4241666666666666,24.0,1.0,0.025
0.90152,25.0,0.0,0.025
0.96152,25.0,0.1,0.025
0.84552,25.0,0.5,0.025
0.89216,25.0,1.0,0.025
0.9084615384615385,26.0,0.0,0.025
0.9473846153846155,26.0,0.1,0.025
1.0975384615384616,26.0,0.5,0.025
0.9822307692307692,26.0,1.0,0.025
0.9472592592592592,27.0,0.0,0.025
0.9238518518518518,27.0,0.1,0.025
0.9716296296296297,27.0,0.5,0.025
1.1022962962962963,27.0,1.0,0.025
1.0186428571428572,28.0,0.0,0.025
0.9757142857142858,28.0,0.1,0.025
0.9640000000000001,28.0,0.5,0.025
1.0120714285714285,28.0,1.0,0.025
1.0425517241379312,29.0,0.0,0.025
1.0135172413793103,29.0,0.1,0.025
1.0020689655172412,29.0,0.5,0.025
1.0543448275862068,29.0,1.0,0.025
0.8891333333333333,30.0,0.0,0.025
1.0012666666666667,30.0,0.1,0.025
1.0016666666666667,30.0,0.5,0.025
0.9450666666666667,30.0,1.0,0.025
1.214,5.0,0.0,0.05
1.5684,5.0,0.1,0.05
1.1263999999999998,5.0,0.5,0.05
1.5704,5.0,1.0,0.05
0.016,6.0,0.0,0.05
0.03133333333333333,6.0,0.1,0.05
1.9533333333333334,6.0,0.5,0.05
0.04466666666666667,6.0,1.0,0.05
0.014,7.0,0.0,0.05
0.026857142857142857,7.0,0.1,0.05
0.007714285714285714,7.0,0.5,0.05
0.006571428571428571,7.0,1.0,0.05
0.00925,8.0,0.0,0.05
0.04025,8.0,0.1,0.05
0.00525,8.0,0.5,0.05
0.00425,8.0,1.0,0.05
0.010888888888888889,9.0,0.0,0.05
0.006,9.0,0.1,0.05
0.043111111111111114,9.0,0.5,0.05
1.3693333333333333,9.0,1.0,0.05
0.2408,10.0,0.0,0.05
0.023,10.0,0.1,0.05
0.2948,10.0,0.5,0.05
0.3854,10.0,1.0,0.05
0.18945454545454546,11.0,0.0,0.05
0.3567272727272727,11.0,0.1,0.05
0.22927272727272727,11.0,0.5,0.05
0.28763636363636363,11.0,1.0,0.05
0.3913333333333333,12.0,0.0,0.05
0.328,12.0,0.1,0.05
0.5031666666666667,12.0,0.5,0.05
0.5015,12.0,1.0,0.05
0.38784615384615384,13.0,0.0,0.05
0.48323076923076924,13.0,0.1,0.05
0.40599999999999997,13.0,0.5,0.05
0.3092307692307692,13.0,1.0,0.05
0.4417142857142857,14.0,0.0,0.05
0.5008571428571428,14.0,0.1,0.05
0.5721428571428572,14.0,0.5,0.05
0.46328571428571425,14.0,1.0,0.05
0.5253333333333333,15.0,0.0,0.05
0.5593333333333333,15.0,0.1,0.05
0.5664,15.0,0.5,0.05
0.5354666666666666,15.0,1.0,0.05
0.67375,16.0,0.0,0.05
0.616375,16.0,0.1,0.05
0.51325,16.0,0.5,0.05
0.875875,16.0,1.0,0.05
0.6965882352941177,17.0,0.0,0.05
0.652235294117647,17.0,0.1,0.05
0.7078823529411765,17.0,0.5,0.05
0.7164705882352941,17.0,1.0,0.05
0.6404444444444445,18.0,0.0,0.05
0.6781111111111111,18.0,0.1,0.05
0.6905555555555556,18.0,0.5,0.05
0.6734444444444444,18.0,1.0,0.05
0.7386315789473684,19.0,0.0,0.05
0.7430526315789474,19.0,0.1,0.05
0.743578947368421,19.0,0.5,0.05
0.8526315789473684,19.0,1.0,0.05
0.7544,20.0,0.0,0.05
0.7091999999999999,20.0,0.1,0.05
0.6328,20.0,0.5,0.05
0.8103999999999999,20.0,1.0,0.05
0.7471428571428571,21.0,0.0,0.05
0.785904761904762,21.0,0.1,0.05
0.8489523809523809,21.0,0.5,0.05
0.7820952380952381,21.0,1.0,0.05
0.7292727272727273,22.0,0.0,0.05
0.5587272727272727,22.0,0.1,0.05
0.8194545454545454,22.0,0.5,0.05
0.9865454545454546,22.0,1.0,0.05
0.7874782608695652,23.0,0.0,0.05
0.8764347826086957,23.0,0.1,0.05
0.8790434782608696,23.0,0.5,0.05
0.9256521739130434,23.0,1.0,0.05
0.9169999999999999,24.0,0.0,0.05
0.9215833333333333,24.0,0.1,0.05
0.9129999999999999,24.0,0.5,0.05
0.9070833333333334,24.0,1.0,0.05
0.9129600000000001,25.0,0.0,0.05
0.8012,25.0,0.1,0.05
0.88592,25.0,0.5,0.05
0.9476,25.0,1.0,0.05
0.9246153846153846,26.0,0.0,0.05
0.9233846153846154,26.0,0.1,0.05
1.0011538461538463,26.0,0.5,0.05
0.9207692307692308,26.0,1.0,0.05
0.7504444444444445,27.0,0.0,0.05
0.8128888888888889,27.0,0.1,0.05
0.9042962962962963,27.0,0.5,0.05
0.9628888888888889,27.0,1.0,0.05
0.9396428571428571,28.0,0.0,0.05
0.9472857142857143,28.0,0.1,0.05
1.000857142857143,28.0,0.5,0.05
1.0715,28.0,1.0,0.05
0.9784137931034482,29.0,0.0,0.05
0.9681379310344828,29.0,0.1,0.05
0.9744827586206897,29.0,0.5,0.05
0.9684827586206896,29.0,1.0,0.05
0.9481333333333333,30.0,0.0,0.05
1.0113999999999999,30.0,0.1,0.05
0.9583333333333334,30.0,0.5,0.05
1.0580666666666667,30.0,1.0,0.05
1.8800000000000001,5.0,0.0,0.01
1.7488,5.0,0.1,0.01
1.4924,5.0,0.5,0.01
1.8324000000000003,5.0,1.0,0.01
1.9813333333333334,6.0,0.0,0.01
1.5483333333333331,6.0,0.1,0.01
1.4073333333333335,6.0,0.5,0.01
1.3473333333333333,6.0,1.0,0.01
0.11142857142857143,7.0,0.0,0.01
1.1725714285714286,7.0,0.1,0.01
1.4014285714285715,7.0,0.5,0.01
1.592857142857143,7.0,1.0,0.01
0.093,8.0,0.0,0.01
0.25225,8.0,0.1,0.01
1.42325,8.0,0.5,0.01
1.76775,8.0,1.0,0.01
0.09644444444444444,9.0,0.0,0.01
1.7728888888888887,9.0,0.1,0.01
1.428,9.0,0.5,0.01
1.4897777777777776,9.0,1.0,0.01
0.197,10.0,0.0,0.01
0.4044,10.0,0.1,0.01
0.62,10.0,0.5,0.01
1.1236000000000002,10.0,1.0,0.01
0.39454545454545453,11.0,0.0,0.01
0.24418181818181817,11.0,0.1,0.01
1.4365454545454546,11.0,0.5,0.01
1.672181818181818,11.0,1.0,0.01
0.37683333333333335,12.0,0.0,0.01
0.5579999999999999,12.0,0.1,0.01
1.4506666666666668,12.0,0.5,0.01
1.4073333333333335,12.0,1.0,0.01
0.46738461538461534,13.0,0.0,0.01
0.5084615384615385,13.0,0.1,0.01
0.6475384615384615,13.0,0.5,0.01
1.561076923076923,13.0,1.0,0.01
0.5458571428571429,14.0,0.0,0.01
0.4287142857142857,14.0,0.1,0.01
1.5141428571428572,14.0,0.5,0.01
1.502,14.0,1.0,0.01
0.6598666666666666,15.0,0.0,0.01
0.6611999999999999,15.0,0.1,0.01
0.8228000000000001,15.0,0.5,0.01
1.5938666666666668,15.0,1.0,0.01
0.761625,16.0,0.0,0.01
0.73425,16.0,0.1,0.01
1.50025,16.0,0.5,0.01
0.8245,16.0,1.0,0.01
0.8414117647058824,17.0,0.0,0.01
0.7118823529411765,17.0,0.1,0.01
0.8585882352941177,17.0,0.5,0.01
0.8301176470588235,17.0,1.0,0.01
0.7767777777777778,18.0,0.0,0.01
0.8058888888888889,18.0,0.1,0.01
0.7788888888888889,18.0,0.5,0.01
1.3013333333333332,18.0,1.0,0.01
0.7495789473684211,19.0,0.0,0.01
0.7185263157894737,19.0,0.1,0.01
0.9074736842105263,19.0,0.5,0.01
1.7916842105263158,19.0,1.0,0.01
0.8491,20.0,0.0,0.01
0.8793,20.0,0.1,0.01
0.905,20.0,0.5,0.01
0.8941000000000001,20.0,1.0,0.01
0.8558095238095239,21.0,0.0,0.01
0.6624761904761906,21.0,0.1,0.01
1.3145714285714287,21.0,0.5,0.01
1.0185714285714287,21.0,1.0,0.01
0.897909090909091,22.0,0.0,0.01
0.9107272727272728,22.0,0.1,0.01
0.9112727272727272,22.0,0.5,0.01
0.9895454545454545,22.0,1.0,0.01
0.7755652173913044,23.0,0.0,0.01
0.9301739130434782,23.0,0.1,0.01
0.946,23.0,0.5,0.01
1.0417391304347827,23.0,1.0,0.01
0.8891666666666667,24.0,0.0,0.01
0.90625,24.0,0.1,0.01
1.0260833333333335,24.0,0.5,0.01
1.0105,24.0,1.0,0.01
1.006,25.0,0.0,0.01
0.97392,25.0,0.1,0.01
1.08032,25.0,0.5,0.01
1.4561600000000001,25.0,1.0,0.01
0.8848461538461538,26.0,0.0,0.01
0.982923076923077,26.0,0.1,0.01
1.0789230769230769,26.0,0.5,0.01
0.9983846153846153,26.0,1.0,0.01
0.9951111111111111,27.0,0.0,0.01
1.0097777777777777,27.0,0.1,0.01
1.0253333333333334,27.0,0.5,0.01
0.9979259259259259,27.0,1.0,0.01
0.8761428571428571,28.0,0.0,0.01
0.9694285714285714,28.0,0.1,0.01
1.7847857142857142,28.0,0.5,0.01
1.0871428571428572,28.0,1.0,0.01
1.071448275862069,29.0,0.0,0.01
0.9838620689655172,29.0,0.1,0.01
0.9820689655172414,29.0,0.5,0.01
1.1313793103448277,29.0,1.0,0.01
1.0128,30.0,0.0,0.01
1.0300666666666667,30.0,0.1,0.01
1.1119999999999999,30.0,0.5,0.01
1.1110666666666666,30.0,1.0,0.01
1.0988,5.0,0.0,0.025
0.8676,5.0,0.1,0.025
1.7551999999999999,5.0,0.5,0.025
1.4688,5.0,1.0,0.025
0.047999999999999994,6.0,0.0,0.025
1.1903333333333335,6.0,0.1,0.025
0.9343333333333333,6.0,0.5,0.025
0.010666666666666666,6.0,1.0,0.025
0.04114285714285714,7.0,0.0,0.025
0.07714285714285715,7.0,0.1,0.025
0.06485714285714286,7.0,0.5,0.025
0.039142857142857146,7.0,1.0,0.025
0.0105,8.0,0.0,0.025
0.023,8.0,0.1,0.025
0.02075,8.0,0.5,0.025
0.051,8.0,1.0,0.025
0.02311111111111111,9.0,0.0,0.025
0.25222222222222224,9.0,0.1,0.025
1.771111111111111,9.0,0.5,0.025
1.0006666666666666,9.0,1.0,0.025
0.21939999999999998,10.0,0.0,0.025
0.2642,10.0,0.1,0.025
1.2002000000000002,10.0,0.5,0.025
1.4571999999999998,10.0,1.0,0.025
0.2696363636363637,11.0,0.0,0.025
0.19945454545454544,11.0,0.1,0.025
0.3678181818181818,11.0,0.5,0.025
1.1016363636363637,11.0,1.0,0.025
0.5033333333333333,12.0,0.0,0.025
0.35033333333333333,12.0,0.1,0.025
0.4001666666666666,12.0,0.5,0.025
1.6233333333333333,12.0,1.0,0.025
0.37969230769230766,13.0,0.0,0.025
0.6138461538461539,13.0,0.1,0.025
0.5412307692307692,13.0,0.5,0.025
0.5833846153846154,13.0,1.0,0.025
0.4622857142857143,14.0,0.0,0.025
0.5672857142857143,14.0,0.1,0.025
0.4044285714285714,14.0,0.5,0.025
1.6941428571428572,14.0,1.0,0.025
0.6777333333333334,15.0,0.0,0.025
0.6258666666666667,15.0,0.1,0.025
0.6108,15.0,0.5,0.025
0.7202666666666667,15.0,1.0,0.025
0.692375,16.0,0.0,0.025
0.63375,16.0,0.1,0.025
0.731625,16.0,0.5,0.025
0.66725,16.0,1.0,0.025
0.734,17.0,0.0,0.025
0.6381176470588236,17.0,0.1,0.025
0.6421176470588236,17.0,0.5,0.025
0.8103529411764706,17.0,1.0,0.025
0.673888888888889,18.0,0.0,0.025
0.7662222222222222,18.0,0.1,0.025
0.7374444444444443,18.0,0.5,0.025
0.7338888888888889,18.0,1.0,0.025
0.6149473684210526,19.0,0.0,0.025
0.6815789473684211,19.0,0.1,0.025
0.8369473684210526,19.0,0.5,0.025
0.960421052631579,19.0,1.0,0.025
0.7105,20.0,0.0,0.025
0.7166,20.0,0.1,0.025
0.6098,20.0,0.5,0.025
0.9074,20.0,1.0,0.025
0.8612380952380951,21.0,0.0,0.025
0.8088571428571429,21.0,0.1,0.025
0.8041904761904762,21.0,0.5,0.025
0.8255238095238094,21.0,1.0,0.025
0.8711818181818182,22.0,0.0,0.025
0.8736363636363635,22.0,0.1,0.025
0.7713636363636364,22.0,0.5,0.025
0.8728181818181819,22.0,1.0,0.025
0.7976521739130434,23.0,0.0,0.025
0.8157391304347826,23.0,0.1,0.025
0.8822608695652174,23.0,0.5,0.025
1.0448695652173914,23.0,1.0,0.025
0.8606666666666666,24.0,0.0,0.025
0.9562499999999999,24.0,0.1,0.025
1.0006666666666666,24.0,0.5,0.025
0.842,24.0,1.0,0.025
0.9372,25.0,0.0,0.025
0.9331999999999999,25.0,0.1,0.025
0.9646399999999999,25.0,0.5,0.025
0.83824,25.0,1.0,0.025
0.9667692307692307,26.0,0.0,0.025
0.9069230769230768,26.0,0.1,0.025
0.9433846153846154,26.0,0.5,0.025
1.0206923076923078,26.0,1.0,0.025
0.9762222222222222,27.0,0.0,0.025
0.9627407407407408,27.0,0.1,0.025
0.8893333333333333,27.0,0.5,0.025
0.9768888888888889,27.0,1.0,0.025
0.9935,28.0,0.0,0.025
0.9566428571428572,28.0,0.1,0.025
0.9757857142857143,28.0,0.5,0.025
1.0606428571428572,28.0,1.0,0.025
1.033655172413793,29.0,0.0,0.025
0.9648965517241379,29.0,0.1,0.025
0.9444827586206896,29.0,0.5,0.025
0.9746896551724137,29.0,1.0,0.025
0.9673333333333333,30.0,0.0,0.025
1.0170666666666668,30.0,0.1,0.025
0.9877333333333334,30.0,0.5,0.025
0.9249333333333334,30.0,1.0,0.025
1.7760000000000002,5.0,0.0,0.05
1.6948,5.0,0.1,0.05
1.6488,5.0,0.5,0.05
1.1032,5.0,1.0,0.05
0.017666666666666667,6.0,0.0,0.05
0.007,6.0,0.1,0.05
0.012666666666666666,6.0,0.5,0.05
0.011666666666666667,6.0,1.0,0.05
0.0017142857142857144,7.0,0.0,0.05
0.009142857142857144,7.0,0.1,0.05
0.002857142857142857,7.0,0.5,0.05
0.018285714285714287,7.0,1.0,0.05
0.0135,8.0,0.0,0.05
0.0145,8.0,0.1,0.05
0.01,8.0,0.5,0.05
0.006,8.0,1.0,0.05
0.014666666666666668,9.0,0.0,0.05
0.02022222222222222,9.0,0.1,0.05
0.07844444444444444,9.0,0.5,0.05
0.3526666666666667,9.0,1.0,0.05
0.1176,10.0,0.0,0.05
0.0718,10.0,0.1,0.05
0.3964,10.0,0.5,0.05
1.4266,10.0,1.0,0.05
0.33145454545454545,11.0,0.0,0.05
0.36654545454545456,11.0,0.1,0.05
0.738909090909091,11.0,0.5,0.05
0.5638181818181818,11.0,1.0,0.05
0.23516666666666666,12.0,0.0,0.05
0.35683333333333334,12.0,0.1,0.05
0.507,12.0,0.5,0.05
0.33749999999999997,12.0,1.0,0.05
0.3773846153846154,13.0,0.0,0.05
0.22784615384615386,13.0,0.1,0.05
0.4646153846153846,13.0,0.5,0.05
0.4809230769230769,13.0,1.0,0.05
0.46785714285714286,14.0,0.0,0.05
0.40471428571428575,14.0,0.1,0.05
0.5785714285714285,14.0,0.5,0.05
0.5752857142857143,14.0,1.0,0.05
0.26986666666666664,15.0,0.0,0.05
0.5946666666666667,15.0,0.1,0.05
0.5388000000000001,15.0,0.5,0.05
0.7033333333333334,15.0,1.0,0.05
0.555125,16.0,0.0,0.05
0.50375,16.0,0.1,0.05
0.39375,16.0,0.5,0.05
0.875125,16.0,1.0,0.05
0.652,17.0,0.0,0.05
0.648235294117647,17.0,0.1,0.05
0.5915294117647059,17.0,0.5,0.05
0.8254117647058824,17.0,1.0,0.05
0.6538888888888889,18.0,0.0,0.05
0.7044444444444444,18.0,0.1,0.05
0.7768888888888889,18.0,0.5,0.05
0.8068888888888889,18.0,1.0,0.05
0.7421052631578947,19.0,0.0,0.05
0.6667368421052631,19.0,0.1,0.05
0.7096842105263158,19.0,0.5,0.05
0.767578947368421,19.0,1.0,0.05
0.8095000000000001,20.0,0.0,0.05
0.7652,20.0,0.1,0.05
0.6058,20.0,0.5,0.05
0.9720000000000001,20.0,1.0,0.05
0.7893333333333333,21.0,0.0,0.05
0.8602857142857142,21.0,0.1,0.05
0.9455238095238097,21.0,0.5,0.05
0.7534285714285713,21.0,1.0,0.05
0.8038181818181819,22.0,0.0,0.05
0.7634545454545454,22.0,0.1,0.05
0.8398181818181818,22.0,0.5,0.05
0.6658181818181818,22.0,1.0,0.05
0.8518260869565217,23.0,0.0,0.05
0.9181739130434782,23.0,0.1,0.05
0.8799130434782608,23.0,0.5,0.05
0.9377391304347826,23.0,1.0,0.05
0.7719999999999999,24.0,0.0,0.05
0.8391666666666667,24.0,0.1,0.05
0.7770833333333332,24.0,0.5,0.05
0.9256666666666667,24.0,1.0,0.05
0.94952,25.0,0.0,0.05
0.88672,25.0,0.1,0.05
0.8956000000000001,25.0,0.5,0.05
0.96184,25.0,1.0,0.05
0.8556153846153846,26.0,0.0,0.05
0.8387692307692307,26.0,0.1,0.05
0.9915384615384616,26.0,0.5,0.05
0.9645384615384616,26.0,1.0,0.05
0.9528148148148148,27.0,0.0,0.05
0.9368148148148149,27.0,0.1,0.05
0.9981481481481481,27.0,0.5,0.05
1.0449629629629629,27.0,1.0,0.05
0.9402857142857143,28.0,0.0,0.05
0.9205714285714286,28.0,0.1,0.05
1.003642857142857,28.0,0.5,0.05
0.9992142857142857,28.0,1.0,0.05
0.91,29.0,0.0,0.05
0.9339310344827586,29.0,0.1,0.05
1.0075172413793103,29.0,0.5,0.05
0.9908965517241379,29.0,1.0,0.05
0.9908,30.0,0.0,0.05
0.9431333333333334,30.0,0.1,0.05
0.9973333333333334,30.0,0.5,0.05
0.834,30.0,1.0,0.05
1.7995999999999999,5.0,0.0,0.01
1.5692,5.0,0.1,0.01
1.61,5.0,0.5,0.01
1.0928,5.0,1.0,0.01
1.6916666666666667,6.0,0.0,0.01
1.6206666666666667,6.0,0.1,0.01
1.2176666666666667,6.0,0.5,0.01
1.579,6.0,1.0,0.01
1.6694285714285715,7.0,0.0,0.01
1.5248571428571427,7.0,0.1,0.01
1.548857142857143,7.0,0.5,0.01
1.1451428571428572,7.0,1.0,0.01
0.31125,8.0,0.0,0.01
1.86175,8.0,0.1,0.01
1.491,8.0,0.5,0.01
1.50925,8.0,1.0,0.01
0.21577777777777776,9.0,0.0,0.01
0.07422222222222223,9.0,0.1,0.01
1.22,9.0,0.5,0.01
1.6755555555555555,9.0,1.0,0.01
0.013600000000000001,10.0,0.0,0.01
0.4782,10.0,0.1,0.01
1.5652,10.0,0.5,0.01
1.5076,10.0,1.0,0.01
0.418,11.0,0.0,0.01
0.6107272727272727,11.0,0.1,0.01
0.35054545454545455,11.0,0.5,0.01
1.4012727272727272,11.0,1.0,0.01
0.45333333333333337,12.0,0.0,0.01
0.4691666666666667,12.0,0.1,0.01
0.4948333333333333,12.0,0.5,0.01
1.2796666666666667,12.0,1.0,0.01
0.6204615384615385,13.0,0.0,0.01
0.5493846153846154,13.0,0.1,0.01
0.7916923076923077,13.0,0.5,0.01
0.784923076923077,13.0,1.0,0.01
0.6604285714285715,14.0,0.0,0.01
0.6185714285714285,14.0,0.1,0.01
1.6460000000000001,14.0,0.5,0.01
1.6894285714285715,14.0,1.0,0.01
0.6226666666666667,15.0,0.0,0.01
0.7988,15.0,0.1,0.01
0.6552,15.0,0.5,0.01
1.6219999999999999,15.0,1.0,0.01
0.770625,16.0,0.0,0.01
0.78125,16.0,0.1,0.01
0.752125,16.0,0.5,0.01
1.868875,16.0,1.0,0.01
0.6321176470588236,17.0,0.0,0.01
0.7618823529411765,17.0,0.1,0.01
0.7643529411764706,17.0,0.5,0.01
1.6632941176470588,17.0,1.0,0.01
0.7686666666666667,18.0,0.0,0.01
0.8980000000000001,18.0,0.1,0.01
0.7865555555555556,18.0,0.5,0.01
1.1693333333333333,18.0,1.0,0.01
0.7862105263157895,19.0,0.0,0.01
0.6631578947368421,19.0,0.1,0.01
0.9776842105263158,19.0,0.5,0.01
1.4036842105263159,19.0,1.0,0.01
0.9035,20.0,0.0,0.01
0.8695999999999999,20.0,0.1,0.01
1.583,20.0,0.5,0.01
1.5435,20.0,1.0,0.01
0.7856190476190477,21.0,0.0,0.01
0.8954285714285714,21.0,0.1,0.01
0.9364761904761905,21.0,0.5,0.01
0.9541904761904763,21.0,1.0,0.01
0.9237272727272727,22.0,0.0,0.01
0.9078181818181819,22.0,0.1,0.01
1.3653636363636363,22.0,0.5,0.01
0.9670909090909091,22.0,1.0,0.01
0.7897391304347827,23.0,0.0,0.01
0.8884347826086957,23.0,0.1,0.01
0.9603478260869566,23.0,0.5,0.01
1.6137391304347826,23.0,1.0,0.01
0.8653333333333334,24.0,0.0,0.01
0.9248333333333334,24.0,0.1,0.01
0.9166666666666666,24.0,0.5,0.01
1.4204999999999999,24.0,1.0,0.01
0.8340000000000001,25.0,0.0,0.01
0.93136,25.0,0.1,0.01
0.91376,25.0,0.5,0.01
1.70696,25.0,1.0,0.01
0.9704615384615385,26.0,0.0,0.01
1.1356153846153847,26.0,0.1,0.01
1.035,26.0,0.5,0.01
0.9814615384615385,26.0,1.0,0.01
0.9674074074074075,27.0,0.0,0.01
1.047037037037037,27.0,0.1,0.01
1.0457037037037038,27.0,0.5,0.01
0.9827407407407407,27.0,1.0,0.01
0.9796428571428571,28.0,0.0,0.01
1.062,28.0,0.1,0.01
1.0410714285714284,28.0,0.5,0.01
1.0983571428571428,28.0,1.0,0.01
1.0426896551724139,29.0,0.0,0.01
1.0445517241379312,29.0,0.1,0.01
1.032896551724138,29.0,0.5,0.01
1.0993103448275863,29.0,1.0,0.01
1.0325333333333333,30.0,0.0,0.01
1.0875333333333332,30.0,0.1,0.01
1.5524,30.0,0.5,0.01
0.9840666666666666,30.0,1.0,0.01
1.5936,5.0,0.0,0.025
1.9524000000000001,5.0,0.1,0.025
1.5,5.0,0.5,0.025
1.2452,5.0,1.0,0.025
0.07733333333333334,6.0,0.0,0.025
1.8563333333333334,6.0,0.1,0.025
1.8056666666666665,6.0,0.5,0.025
0.019666666666666666,6.0,1.0,0.025
0.028571428571428574,7.0,0.0,0.025
0.010857142857142857,7.0,0.1,0.025
0.029428571428571425,7.0,0.5,0.025
0.08,7.0,1.0,0.025
0.0455,8.0,0.0,0.025
0.02125,8.0,0.1,0.025
0.046,8.0,0.5,0.025
0.01475,8.0,1.0,0.025
0.16155555555555556,9.0,0.0,0.025
0.09444444444444444,9.0,0.1,0.025
1.78,9.0,0.5,0.025
0.5391111111111111,9.0,1.0,0.025
0.22080000000000002,10.0,0.0,0.025
0.1978,10.0,0.1,0.025
0.40259999999999996,10.0,0.5,0.025
1.6698,10.0,1.0,0.025
0.294,11.0,0.0,0.025
0.37199999999999994,11.0,0.1,0.025
0.24836363636363637,11.0,0.5,0.025
1.6132727272727272,11.0,1.0,0.025
0.4071666666666667,12.0,0.0,0.025
0.24766666666666667,12.0,0.1,0.025
0.5373333333333333,12.0,0.5,0.025
1.3263333333333334,12.0,1.0,0.025
0.3873846153846153,13.0,0.0,0.025
0.5698461538461539,13.0,0.1,0.025
0.6476923076923077,13.0,0.5,0.025
0.4970769230769231,13.0,1.0,0.025
0.5987142857142856,14.0,0.0,0.025
0.6364285714285715,14.0,0.1,0.025
0.5804285714285714,14.0,0.5,0.025
0.7147142857142857,14.0,1.0,0.025
0.5742666666666667,15.0,0.0,0.025
0.4612,15.0,0.1,0.025
0.5585333333333333,15.0,0.5,0.025
0.594,15.0,1.0,0.025
0.62625,16.0,0.0,0.025
0.585875,16.0,0.1,0.025
0.502125,16.0,0.5,0.025
0.71525,16.0,1.0,0.025
0.5232941176470589,17.0,0.0,0.025
0.8335294117647059,17.0,0.1,0.025
0.7631764705882353,17.0,0.5,0.025
0.6772941176470588,17.0,1.0,0.025
0.7090000000000001,18.0,0.0,0.025
0.7851111111111111,18.0,0.1,0.025
0.7783333333333333,18.0,0.5,0.025
0.8885555555555555,18.0,1.0,0.025
0.8469473684210526,19.0,0.0,0.025
0.6383157894736842,19.0,0.1,0.025
0.8629473684210527,19.0,0.5,0.025
0.9480000000000001,19.0,1.0,0.025
